"2015/12/28 13:44:32","onechord","L16","Resonator","YasseBerlin","Jüdisches Museum","","MadMeTwo","Mehringplatz 20, 10969 Berlin, Germany","52.498281","13.391959"
"2015/12/28 13:44:10","onechord","L16","Resonator","YasseBerlin","Jüdisches Museum","","MadMeTwo","Mehringplatz 20, 10969 Berlin, Germany","52.498281","13.391959"
"2015/12/28 13:43:54","onechord","L16","Mod","YasseBerlin","Jüdisches Museum","","MadMeTwo","Mehringplatz 20, 10969 Berlin, Germany","52.498281","13.391959"
"2015/12/28 13:40:45","onechord","L16","Resonator","bumblecrumble","Deutsches Historisches Museum","","","Geschwister-Scholl-Straße 6, 10117 Berlin, Germany","52.521564","13.391817"
"2015/12/28 11:59:22","onechord","L16","Resonator","QueenOfHartz","Von Hinkeldey","","TheRealHomer","Prenzlauer Allee 3, 10405 Berlin, Germany","52.528271","13.417340"
"2015/12/28 11:45:10","onechord","L16","Link","ChromeGhost","Schnurrbartmann","Mr. & Mrs.","onechord","Fuggerstraße 4, 10777 Berlin, Germany","52.499468","13.348939"
"2015/12/28 11:45:10","onechord","L16","Resonator","ChromeGhost","Mr. & Mrs.","","onechord","Fuggerstraße 4, 10777 Berlin, Germany","52.499419","13.348628"
"2015/12/28 11:43:45","onechord","L16","Resonator","ChromeGhost","Mr. & Mrs.","","onechord","Fuggerstraße 4, 10777 Berlin, Germany","52.499419","13.348628"
"2015/12/28 11:43:41","onechord","L16","Resonator","ChromeGhost","Kleines Monster","","onechord","Eisenacher Straße 3, 10777 Berlin, Germany","52.499785","13.349282"
"2015/12/28 11:35:31","onechord","L16","Resonator","MirI","Berliner Mauer","","onechord","Niederkirchnerstraße 6, Berlin, Germany","52.507376","13.384049"
"2015/12/28 11:35:27","onechord","L16","Resonator","MirI","Mauerskulptur Niederkirchner Str.","","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507455","13.384443"
"2015/12/28 11:35:24","onechord","L16","Resonator","MirI","Topographie des Terrors","","onechord","Wilhelmstrasse 42, 10969 Berlin, Germany","52.507259","13.385494"
"2015/12/28 11:35:21","onechord","L16","Resonator","MirI","Mauerskulptur Niederkirchner Str.","","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507455","13.384443"
"2015/12/28 11:35:19","onechord","L16","Link","MirI","Die Welt Observation Balloon","Topographie des Terrors","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507550","13.385736"
"2015/12/28 11:35:18","onechord","L16","Resonator","MirI","Mauerskulptur Niederkirchner Str.","","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507455","13.384443"
"2015/12/28 11:35:15","onechord","L16","Resonator","MirI","Remnants of Berlin Wall","","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507461","13.385313"
"2015/12/28 11:34:01","onechord","L16","Resonator","QueenOfHartz","Kind mit Blumenstrauß","","onechord","Kolmarer Street 7, 10405 Berlin, Germany","52.533754","13.419357"
"2015/12/28 11:33:57","onechord","L16","Resonator","MirI","Remnants of Berlin Wall","","onechord","Niederkirchnerstraße 1, 10117 Berlin, Germany","52.507461","13.385313"
"2015/12/28 11:33:52","onechord","L16","Resonator","MirI","Topographie des Terrors","","onechord","Wilhelmstrasse 42, 10969 Berlin, Germany","52.507259","13.385494"
"2015/12/28 11:33:49","onechord","L16","Resonator","MirI","Memorial of the Whilhelm StraßE ","","","Wilhelmstrasse 41-42, 10963 Berlin, Germany","52.506778","13.385428"
"2015/12/28 11:33:44","onechord","L16","Link","MirI","Die Welt Observation Balloon","Trabi World - Rent a Trabant","onechord","Zimmerstraße 7-8, 10117 Berlin, Germany","52.507550","13.385736"
"2015/12/28 11:33:44","onechord","L16","Resonator","MirI","Trabi World - Rent a Trabant","","onechord","Zimmerstraße 7-8, 10117 Berlin, Germany","52.507651","13.386770"
"2015/12/28 11:32:41","onechord","L16","Resonator","MirI","Trabi World - Rent a Trabant","","onechord","Zimmerstraße 7-8, 10117 Berlin, Germany","52.507651","13.386770"
"2015/12/28 11:32:35","onechord","L16","Resonator","MirI","Abstract Street Art","","","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507618","13.387616"
"2015/12/28 11:30:05","onechord","L16","Resonator","MirI","Abstract Street Art","","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507618","13.387616"
"2015/12/28 11:30:02","onechord","L16","Resonator","MirI","Markthalle III","","","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507632","13.387912"
"2015/12/28 11:30:00","onechord","L16","Resonator","MirI","Abstract Street Art","","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507618","13.387616"
"2015/12/28 11:29:58","onechord","L16","Link","MirI","Abstract Street Art","Markthalle III","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507618","13.387616"
"2015/12/28 11:29:58","onechord","L16","Resonator","MirI","Markthalle III","","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507632","13.387912"
"2015/12/28 11:29:55","onechord","L16","Link","MirI","Trabi Museum","Abstract Street Art","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507484","13.388102"
"2015/12/28 11:29:55","onechord","L16","Resonator","MirI","Trabi Museum","","onechord","Zimmerstraße 11, 10969 Berlin, Germany","52.507484","13.388102"
"2015/12/28 11:29:54","onechord","L16","Resonator","MirI","Markthalle III","","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507632","13.387912"
"2015/12/28 11:29:48","onechord","L16","Resonator","MirI","Abstract Street Art","","onechord","Zimmerstraße 86-91, 10117 Berlin, Germany","52.507618","13.387616"
"2015/12/28 11:29:47","onechord","L16","Resonator","MirI","Trabi Museum","","onechord","Zimmerstraße 11, 10969 Berlin, Germany","52.507484","13.388102"
"2015/12/28 11:23:13","onechord","L16","Resonator","MirI","Goddess","","ziggy2000","Zimmerstraße 78, 10117 Berlin, Germany","52.507837","13.391151"
"2015/12/28 11:23:07","onechord","L16","Resonator","MirI","Goddess","","ziggy2000","Zimmerstraße 78, 10117 Berlin, Germany","52.507837","13.391151"
"2015/12/28 11:23:04","onechord","L16","Resonator","MirI","Goddess","","ziggy2000","Zimmerstraße 78, 10117 Berlin, Germany","52.507837","13.391151"
"2015/12/28 11:23:02","onechord","L16","Resonator","MirI","Goddess","","ziggy2000","Zimmerstraße 78, 10117 Berlin, Germany","52.507837","13.391151"
"2015/12/28 11:16:53","onechord","L16","Resonator","MirI","Woman Lying Down ","","","Charlottenstraße 77, 10117 Berlin, Germany","52.508267","13.392085"
"2015/12/28 11:16:48","onechord","L16","Link","MirI","Woman Lying Down ","Goddess","onechord","Zimmerstraße 78, 10117 Berlin, Germany","52.508267","13.392085"
"2015/12/28 11:16:47","onechord","L16","Resonator","MirI","Woman Lying Down ","","onechord","Charlottenstraße 77, 10117 Berlin, Germany","52.508267","13.392085"
"2015/12/28 11:16:46","onechord","L16","Resonator","MirI","Woman Lying Down ","","onechord","Charlottenstraße 77, 10117 Berlin, Germany","52.508267","13.392085"
"2015/12/28 11:08:48","onechord","L16","Resonator","Brainjelly","Peter Fechter Denkmal","","","Zimmerstraße 26/27, 10969 Berlin, Germany","52.507781","13.393123"
"2015/12/28 11:04:05","onechord","L16","Resonator","ChromeGhost","Geschichtsmeile Berliner Mauer","","onechord","Zimmerstraße 26, 10969 Berlin, Germany","52.507751","13.392486"
"2015/12/28 11:04:01","onechord","L16","ResonatorAndMod","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:57","onechord","L16","Link","ChromeGhost","Geschichtsmeile Berliner Mauer","Woman Lying Down","onechord","Zimmerstraße 78, 10117 Berlin, Germany","52.507751","13.392486"
"2015/12/28 11:03:57","onechord","L16","Resonator","ChromeGhost","Peter Fechter Denkmal","","onechord","Zimmerstraße 26/27, 10969 Berlin, Germany","52.507781","13.393123"
"2015/12/28 11:03:57","onechord","L16","Resonator","ChromeGhost","Peter Fechter Denkmal","","onechord","Zimmerstraße 26/27, 10969 Berlin, Germany","52.507781","13.393123"
"2015/12/28 11:03:51","onechord","L16","Resonator","ChromeGhost","Geschichtsmeile Berliner Mauer","","onechord","Zimmerstraße 26, 10969 Berlin, Germany","52.507751","13.392486"
"2015/12/28 11:03:49","onechord","L16","Resonator","ChromeGhost","Geschichtsmeile Berliner Mauer","","onechord","Zimmerstraße 26, 10969 Berlin, Germany","52.507751","13.392486"
"2015/12/28 11:03:49","onechord","L16","Resonator","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:47","onechord","L16","Link","ChromeGhost","Peter Fechter Denkmal","Berliner Mauer Markierung im Straßenverlauf","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507781","13.393123"
"2015/12/28 11:03:46","onechord","L16","Resonator","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:42","onechord","L16","Resonator","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:40","onechord","L16","Link","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","Fensterkunst","onechord","Markgrafenstraße 62, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:40","onechord","L16","Resonator","ChromeGhost","Fensterkunst","","onechord","Markgrafenstraße 62, 10969 Berlin, Germany","52.507619","13.394096"
"2015/12/28 11:03:34","onechord","L16","Resonator","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 11:03:29","onechord","L16","Resonator","ChromeGhost","Fensterkunst","","onechord","Markgrafenstraße 62, 10969 Berlin, Germany","52.507619","13.394096"
"2015/12/28 11:03:25","onechord","L16","Resonator","ChromeGhost","Berliner Mauer Markierung im Straßenverlauf","","onechord","Zimmerstraße 28, 10969 Berlin, Germany","52.507880","13.394375"
"2015/12/28 10:16:51","onechord","L16","Mod","karne","Kaisers Bulb","","RolandKa1ser","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 10:16:48","onechord","L16","Resonator","karne","Zuckerschnute","","TheRealHomer","Rykestraße 14-15, 10405 Berlin, Germany","52.536784","13.421007"
"2015/12/28 10:06:46","onechord","L16","Resonator","karne","Kind mit Blumenstrauß","","onechord","Kolmarer Street 7, 10405 Berlin, Germany","52.533754","13.419357"
"2015/12/28 10:06:30","onechord","L16","Resonator","karne","Shapers Nachtlager","","onechord","Kolmarer Straße 6, 10405 Berlin, Germany","52.533773","13.419065"
"2015/12/28 10:05:54","onechord","L16","Resonator","karne","Immanuelkirche","","","Immanuelkirchstraße 1, 10405 Berlin, Germany","52.533267","13.421272"
"2015/12/28 10:04:46","onechord","L16","Resonator","K154R7","Immanuelkirche","","onechord","Immanuelkirchstraße 1, 10405 Berlin, Germany","52.533267","13.421272"
"2015/12/28 10:04:45","onechord","L16","Resonator","K154R7","Hier wohnte Willy Bab","","","Prenzlauer Allee 26, 10405 Berlin, Germany","52.532764","13.420698"
"2015/12/28 10:04:44","onechord","L16","ResonatorAndMod","K154R7","Buntes Riesenmikado","","","Prenzlauer Allee 27B, 10405 Berlin, Germany","52.533246","13.420955"
"2015/12/28 10:04:40","onechord","L16","Resonator","K154R7","Buntes Riesenmikado","","","Prenzlauer Allee 27B, 10405 Berlin, Germany","52.533246","13.420955"
"2015/12/28 10:02:05","onechord","L16","Link","karne","St George's Second Hand Books","Kaisers Bulb","wi1dchi1d","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535976","13.421225"
"2015/12/28 10:02:03","onechord","L16","Resonator","karne","Kaisers Bulb","","","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 10:01:59","onechord","L16","Resonator","karne","Kaisers Bulb","","RolandKa1ser","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 10:01:54","onechord","L16","Resonator","karne","Kaisers Bulb","","RolandKa1ser","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 10:01:53","onechord","L16","Mod","karne","Kaisers Bulb","","RolandKa1ser","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 10:01:48","onechord","L16","Resonator","karne","Zuckerschnute","","TheRealHomer","Rykestraße 14-15, 10405 Berlin, Germany","52.536784","13.421007"
"2015/12/28 10:01:47","onechord","L16","Mod","karne","Kaisers Bulb","","RolandKa1ser","Prenzlauer Avenue 41, 10405 Berlin, Germany","52.535832","13.422552"
"2015/12/28 08:53:22","onechord","L16","Resonator","JaeDi","Landesarbeitsamt Berlin ","","MadMeTwo","Friedrichstraße 217, 10969 Berlin-Kreuzberg, Germany","52.505364","13.390880"
"2015/12/28 08:53:19","onechord","L16","Resonator","JaeDi","Landesarbeitsamt Berlin ","","MadMeTwo","Friedrichstraße 217, 10969 Berlin-Kreuzberg, Germany","52.505364","13.390880"
"2015/12/28 08:53:16","onechord","L16","Mod","JaeDi","Landesarbeitsamt Berlin ","","MadMeTwo","Friedrichstraße 217, 10969 Berlin-Kreuzberg, Germany","52.505364","13.390880"
"2015/12/28 08:52:03","onechord","L16","Mod","JaeDi","Transformers","","","Friedrichstraße 33A, 10969 Berlin, Germany","52.504960","13.390922"
"2015/12/28 08:52:00","onechord","L16","Resonator","JaeDi","Transformers","","MadMeTwo","Friedrichstraße 33A, 10969 Berlin, Germany","52.504960","13.390922"
"2015/12/28 08:50:24","onechord","L16","Resonator","JaeDi","Angleterre","","MadMeTwo","Friedrichstraße 31, 10969 Berlin, Germany","52.504748","13.390940"
"2015/12/28 08:50:15","onechord","L16","Resonator","JaeDi","Angleterre","","MadMeTwo","Friedrichstraße 31, 10969 Berlin, Germany","52.504748","13.390940"
"2015/12/28 08:49:54","onechord","L16","ResonatorAndMod","JaeDi","Stolpersteine Dorothea & Max Fromm","","","Friedrichstraße 29, 10969 Berlin, Germany","52.504252","13.391015"
"2015/12/28 08:49:54","onechord","L16","Resonator","JaeDi","Innenhof Berlinhaus","","MadMeTwo","Friedrichstraße 29, 10969 Berlin, Germany","52.504469","13.391292"
"2015/12/28 08:49:49","onechord","L16","Resonator","JaeDi","Stolpersteine Dorothea & Max Fromm","","MadMeTwo","Friedrichstraße 29, 10969 Berlin, Germany","52.504252","13.391015"
"2015/12/28 08:49:43","onechord","L16","Mod","JaeDi","Angleterre","","MadMeTwo","Friedrichstraße 31, 10969 Berlin, Germany","52.504748","13.390940"
"2015/12/28 08:49:42","onechord","L16","Resonator","JaeDi","Innenhof Berlinhaus","","MadMeTwo","Friedrichstraße 29, 10969 Berlin, Germany","52.504469","13.391292"
"2015/12/28 08:49:30","onechord","L16","Resonator","JaeDi","Stolpersteine Dorothea & Max Fromm","","MadMeTwo","Friedrichstraße 29, 10969 Berlin, Germany","52.504252","13.391015"
"2015/12/28 08:49:24","onechord","L16","Mod","JaeDi","Innenhof Berlinhaus","","MadMeTwo","Friedrichstraße 29, 10969 Berlin, Germany","52.504469","13.391292"
"2015/12/28 08:48:05","onechord","L16","Link","JaeDi","Stuckgesicht Über Portal ","Hindu","MadMeTwo","Friedrichstraße 236, 10969 Berlin, Germany","52.502534","13.391292"
"2015/12/28 08:48:04","onechord","L16","Mod","JaeDi","Hedemann at Berlin Park","","","Friedrichstraße 226-228, 10969 Berlin, Germany","52.503525","13.391445"
"2015/12/28 08:47:50","onechord","L16","Resonator","JaeDi","Stuckgesicht Über Portal ","","MadMeTwo","Friedrichstraße 16-17, 10969 Berlin, Germany","52.502534","13.391292"
"2015/12/28 08:47:49","onechord","L16","Link","JaeDi","Frau und Mann mit Schnabel Mural ","Hedemann at Berlin Park","MadMeTwo","Friedrichstraße 226-228, 10969 Berlin, Germany","52.500090","13.391793"
"2015/12/28 08:47:48","onechord","L16","Resonator","JaeDi","Hedemann at Berlin Park","","MadMeTwo","Friedrichstraße 226-228, 10969 Berlin, Germany","52.503525","13.391445"
"2015/12/28 08:47:44","onechord","L16","Resonator","JaeDi","Hedemann at Berlin Park","","MadMeTwo","Friedrichstraße 226-228, 10969 Berlin, Germany","52.503525","13.391445"
"2015/12/28 08:46:45","onechord","L16","Resonator","JaeDi","Stuckgesicht Über Portal ","","MadMeTwo","Friedrichstraße 16-17, 10969 Berlin, Germany","52.502534","13.391292"
"2015/12/28 08:46:44","onechord","L16","Resonator","JaeDi","Hedemann at Berlin Park","","MadMeTwo","Friedrichstraße 226-228, 10969 Berlin, Germany","52.503525","13.391445"
"2015/12/28 08:46:44","onechord","L16","Link","JaeDi","German Art","Stolpersteine Dorothea & Max Fromm","MadMeTwo","Friedrichstraße 217, 10969 Berlin-Kreuzberg, Germany","52.503038","13.390661"
"2015/12/28 08:46:35","onechord","L16","Resonator","JaeDi","German Art","","MadMeTwo","Hedemannstraße 14, 10969 Berlin, Germany","52.503038","13.390661"
"2015/12/28 08:46:29","onechord","L16","Resonator","JaeDi","German Art","","MadMeTwo","Hedemannstraße 14, 10969 Berlin, Germany","52.503038","13.390661"
"2015/12/28 08:46:10","onechord","L16","Mod","JaeDi","Stuckgesicht Über Portal ","","MadMeTwo","Friedrichstraße 16-17, 10969 Berlin, Germany","52.502534","13.391292"
"2015/12/28 08:37:46","onechord","L16","Resonator","stedaho","One World Buddy Bär","","onechord","Stresemannstraße 94, 10963 Berlin, Germany","52.505615","13.381242"
"2015/12/28 08:37:45","onechord","L16","Resonator","stedaho","One World Buddy Bär","","onechord","Stresemannstraße 94, 10963 Berlin, Germany","52.505615","13.381242"
"2015/12/28 08:07:58","onechord","L16","Resonator","Brainjelly","Peter Fechter Denkmal","","onechord","Zimmerstraße 26/27, 10969 Berlin, Germany","52.507781","13.393123"
